"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Hebei","China",37.8957,114.9042,,310,,2020-03-29,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,321,,6,2020-03-30,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-30,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,321,,6,2020-03-31,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-03-31,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,323,,6,2020-04-01,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-04-01,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,325,,6,2020-04-02,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-04-02,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,326,,6,2020-04-03,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-04-03,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,326,,6,2020-04-04,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-04-04,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-05,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-04-05,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-06,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,310,,2020-04-06,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-07,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,312,,2020-04-07,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-08,,,,TRUE,TRUE,"CN","CHN","CN-HE"
