"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Timor-Leste",-8.8742,125.7275,,1,,2020-04-23,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-04-24,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,2,,2020-04-24,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-04-25,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,2,,2020-04-25,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-04-26,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,2,,2020-04-26,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-04-27,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,2,,2020-04-27,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-04-28,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,6,,2020-04-28,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-04-29,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,6,,2020-04-29,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-04-30,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,16,,2020-04-30,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-01,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,16,,2020-05-01,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-02,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,16,,2020-05-02,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-03,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,16,,2020-05-03,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-04,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,20,,2020-05-04,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-05,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,20,,2020-05-05,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-06,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,20,,2020-05-06,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-07,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,21,,2020-05-07,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-08,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,21,,2020-05-08,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-09,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,21,,2020-05-09,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.874217,125.727539,24,,0,2020-05-10,,,,TRUE,FALSE,"TL","TLS",
"","Timor-Leste",-8.8742,125.7275,,21,,2020-05-10,,,,TRUE,FALSE,"TL","TLS",
