"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Shanghai","China",31.202,121.4491,,327,,2020-03-21,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,404,,4,2020-03-22,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,328,,2020-03-22,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,404,,4,2020-03-23,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,329,,2020-03-23,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,414,,4,2020-03-24,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,330,,2020-03-24,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,433,,5,2020-03-25,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,330,,2020-03-25,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,451,,5,2020-03-26,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,331,,2020-03-26,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,468,,5,2020-03-27,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,334,,2020-03-27,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,485,,5,2020-03-28,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,334,,2020-03-28,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,492,,5,2020-03-29,,,,TRUE,TRUE,"CN","CHN","CN-SH"
